CAMADA: cam_escondida 
Perceptron: 1
Peso [14]: -3.930694858808894
Peso [36]: 4.020960679342935
Peso [37]: 0.8985628222017951
Peso [38]: 2.954101474338
Peso [39]: 1.8985628222017847
Peso [40]: 4.111247757385347
Peso [41]: -4.089622628659476
Peso [28]: -2.9306948588088884
Peso [43]: 3.930694858808894
Peso [44]: -2.0594391247486925
Peso [44]: -2.0594391247486925
Peso [46]: -1.1222293018621006
Peso [47]: 2.1112477573853576
Peso [48]: -4.228837982410888
Peso [49]: -3.853531077946805
Peso [50]: 1.8535310779467897
Peso [16]: -3.3623898804663006
Peso [52]: -2.362389880466293
Peso [52]: -2.362389880466293
Peso [54]: 3.1190590311864734
Peso [55]: -3.1190590311864734
Peso [56]: 2.2268687261448217
Peso [57]: 3.5298194818624293
Peso [58]: 1.0594391247486856
Peso [59]: -2.1387234008059863
Peso [60]: 2.1222293018621077
Peso [61]: 2.3820542500858117
Peso [38]: 2.954101474338

Perceptron: 6
Peso [0]: 2.741990071235758
Peso [0]: 2.741990071235758
Peso [2]: -2.2801493432632
Peso [3]: -0.5254400092434272
Peso [4]: 1.3069098063320608
Peso [5]: 0.7601769777598427
Peso [6]: 0.13484534643694596
Peso [7]: 0.791173185102593
Peso [8]: 2.1441524616644587
Peso [9]: 1.5714042059048432
Peso [10]: -1.2609456096706477
Peso [11]: 2.5254400092434235
Peso [12]: 0.9691970066240952
Peso [13]: 0.9091170056128178
Peso [14]: 1.4131045547290402
Peso [15]: 1.5222210920380093
Peso [16]: 2.57140420590484
Peso [17]: -2.3069098063320643
Peso [18]: 0.571404205904844
Peso [19]: 2.4684283747132802
Peso [20]: 0.6975044691385467
Peso [21]: 2.413104554729038
Peso [22]: 0.5222210920380069
Peso [17]: -2.3069098063320643
Peso [24]: 0.6265182076602737
Peso [25]: -0.2609456096706497
Peso [26]: 0.4684283747132858
Peso [27]: 1.732840266141741
Peso [14]: 1.4131045547290402
Peso [29]: 0.741990071235756
Peso [30]: 0.37353582674626296
Peso [31]: 1.2518498389831696
Peso [32]: -1.6356139783477486
Peso [33]: 3.09376000603618
Peso [34]: 2.1075086348188394
Peso [14]: 1.4131045547290402
Peso [36]: -2.310128723537478
Peso [37]: -2.072666578220566
Peso [38]: -2.0635167731265476
Peso [37]: -2.072666578220566
Peso [40]: -1.3639214408622058
Peso [41]: 0.732840266141742
Peso [14]: 1.4131045547290402
Peso [43]: -0.41310455472904256
Peso [44]: 1.3831251744547637
Peso [44]: 1.3831251744547637
Peso [46]: 1.3371609777933506
Peso [40]: -1.3639214408622058
Peso [48]: 1.6975044691385444
Peso [49]: 2.791173185102589
Peso [50]: -1.7911731851025903
Peso [9]: 1.5714042059048432
Peso [18]: 0.571404205904844
Peso [9]: 1.5714042059048432
Peso [54]: -2.9091170056128215
Peso [55]: 1.9091170056128126
Peso [56]: -1.90208071288965
Peso [57]: -2.0903597443397293
Peso [58]: -0.3831251744547661
Peso [59]: 0.3069098063320655
Peso [60]: -0.337160977793349
Peso [61]: -1.9691970066240798
Peso [62]: -0.06351677312655653

Perceptron: 7
Peso [0]: 0.8535443320531019
Peso [1]: -0.14645566794690143
Peso [2]: 2.7298014416923615
Peso [3]: 0.6102491337161275
Peso [4]: 1.4901062466455461
Peso [5]: -0.9039551121549617
Peso [6]: 0.05807460814028734
Peso [7]: -0.3755680936923473
Peso [8]: -0.12014474639483229
Peso [9]: -1.8018593153125742
Peso [10]: -0.6817164282419852
Peso [11]: -0.6102491337161275
Peso [12]: -1.8406178218990195
Peso [13]: -1.4711352467679966
Peso [14]: -0.9229659505200566
Peso [15]: 0.4272531104328769
Peso [9]: -1.8018593153125742
Peso [17]: -1.4901062466455461
Peso [9]: -1.8018593153125742
Peso [19]: -1.4262893622959782
Peso [20]: -0.1782174952108754
Peso [21]: -1.9229659505200551
Peso [15]: 0.4272531104328769
Peso [17]: -1.4901062466455461
Peso [24]: -2.8007371393702747
Peso [25]: 0.31828357175800737
Peso [26]: -2.4262893622959756
Peso [27]: -1.3391880254856359
Peso [21]: -1.9229659505200551
Peso [29]: -1.1464556679468942
Peso [30]: 0.5489862090015061
Peso [31]: -0.7627668596655252
Peso [32]: -0.6437461485372394
Peso [33]: -0.3883190825912349
Peso [34]: -0.37715830519038845
Peso [35]: 0.07703404947994523
Peso [36]: 1.5473959975034584
Peso [37]: -1.3782043488455975
Peso [38]: -0.18547199130685557
Peso [39]: 0.6217956511543979
Peso [40]: -1.3061464752253955
Peso [27]: -1.3391880254856359
Peso [21]: -1.9229659505200551
Peso [43]: 1.9229659505200551
Peso [44]: -3.1053713947089574
Peso [45]: -2.105371394708965
Peso [46]: -0.9137612131125157
Peso [47]: 0.6938535247746038
Peso [48]: -1.1782174952108697
Peso [49]: -1.3755680936923493
Peso [50]: 2.3755680936923427
Peso [9]: -1.8018593153125742
Peso [52]: -2.8018593153125715
Peso [53]: -0.8018593153125723
Peso [54]: 1.4711352467679966
Peso [13]: -1.4711352467679966
Peso [56]: 0.277199298520075
Peso [57]: 0.9736872191236905
Peso [58]: 2.105371394708965
Peso [59]: -0.5098937533544536
Peso [60]: 0.9137612131125157
Peso [61]: 1.8406178218990195
Peso [38]: -0.18547199130685557

Perceptron: 8
Peso [0]: 1.2861212356007694
Peso [1]: 3.286121235600759
Peso [2]: -1.5024636881283644
Peso [3]: -2.3358300568363983
Peso [4]: 3.6090234352273898
Peso [5]: 3.7844319389700694
Peso [6]: 1.615665869443492
Peso [7]: 2.467183998088389
Peso [8]: 1.3317005759903597
Peso [9]: 0.25029255964760655
Peso [10]: -2.6945609324161723
Peso [11]: 0.3358300568363857
Peso [12]: 1.3063904710787766
Peso [13]: 1.5529255237962312
Peso [14]: 2.7296547769187414
Peso [15]: 3.0692297971599904
Peso [16]: 1.2502925596476075
Peso [17]: -1.6090234352273993
Peso [16]: 1.2502925596476075
Peso [19]: 0.39626147763265795
Peso [20]: 2.329187622620282
Peso [21]: 0.7296547769187359
Peso [15]: 3.0692297971599904
Peso [17]: -1.6090234352273993
Peso [24]: 0.27103001809152194
Peso [25]: -1.6945609324161774
Peso [26]: 2.3962614776326765
Peso [27]: 2.1798462799680753
Peso [28]: 1.7296547769187314
Peso [29]: 2.2861212356007683
Peso [30]: -0.41951990725691934
Peso [31]: 2.43979608761809
Peso [32]: -0.525794862889614
Peso [33]: 3.5650275471592305
Peso [34]: 1.0110802104415109
Peso [14]: 2.7296547769187414
Peso [36]: -0.875623694903788
Peso [37]: -2.8007631429118582
Peso [38]: -0.6944881872791789
Peso [39]: -1.8007631429118673
Peso [40]: -1.5485920144311274
Peso [41]: 3.179846279968066
Peso [21]: 0.7296547769187359
Peso [43]: -2.7296547769187414
Peso [44]: 1.3564947701433094
Peso [45]: 0.35649477014329856
Peso [46]: 1.4420322673320862
Peso [47]: -2.548592014431118
Peso [20]: 2.329187622620282
Peso [49]: 0.4671839980883765
Peso [50]: -2.467183998088389
Peso [16]: 1.2502925596476075
Peso [9]: 0.25029255964760655
Peso [53]: 2.2502925596476206
Peso [54]: -3.552925523796236
Peso [13]: 1.5529255237962312
Peso [56]: 0.235065533041292
Peso [57]: -0.658732256463017
Peso [58]: -0.35649477014329856
Peso [59]: 2.6090234352273938
Peso [60]: -0.44203226733207673
Peso [61]: -1.3063904710787766
Peso [62]: -2.6944881872791653

Perceptron: 9
Peso [0]: 0.9007813681538727
Peso [0]: 0.9007813681538727
Peso [2]: 2.642631145421125
Peso [3]: 2.344653053390837
Peso [4]: 0.6283101409657127
Peso [5]: 1.716682101172451
Peso [6]: -1.6260917050365808
Peso [7]: 0.30045795274311526
Peso [8]: 1.7662816155082384
Peso [9]: -2.464028787507979
Peso [10]: -0.7476858750828564
Peso [11]: -1.3446530533908359
Peso [12]: -1.2161074942740573
Peso [13]: 1.3803888477317856
Peso [14]: -1.0695550596514227
Peso [15]: 0.1362946279027747
Peso [16]: -0.46402878750798304
Peso [17]: -2.6283101409657132
Peso [16]: -0.46402878750798304
Peso [19]: -2.247111268184461
Peso [20]: 0.909748792611455
Peso [21]: -0.06955505965142221
Peso [22]: -0.8637053720972224
Peso [23]: -1.6283101409657088
Peso [24]: -2.4054974974256145
Peso [25]: -1.747685875082854
Peso [19]: -2.247111268184461
Peso [27]: 0.7228743439543607
Peso [28]: 0.9304449403485747
Peso [0]: 0.9007813681538727
Peso [30]: 1.772994955325692
Peso [31]: 1.937276308783421
Peso [32]: -0.4049120688738189
Peso [33]: 2.09566253802457
Peso [34]: -0.6198994622546751
Peso [28]: 0.9304449403485747
Peso [36]: -1.147362459672097
Peso [37]: -1.35216599784619
Peso [38]: -1.1742589736466762
Peso [39]: -0.35216599784619185
Peso [40]: -0.530768355759336
Peso [27]: 0.7228743439543607
Peso [14]: -1.0695550596514227
Peso [43]: 1.0695550596514227
Peso [44]: -1.8595486647446444
Peso [45]: -2.8595486647446458
Peso [46]: -1.7401729306274993
Peso [40]: -0.530768355759336
Peso [20]: 0.909748792611455
Peso [49]: -1.6995420472568812
Peso [50]: -0.30045795274311526
Peso [51]: -1.4640287875079805
Peso [51]: -1.4640287875079805
Peso [51]: -1.4640287875079805
Peso [54]: -1.3803888477317856
Peso [13]: 1.3803888477317856
Peso [56]: 1.0126441578156622
Peso [57]: 1.6171242805789987
Peso [58]: 1.8595486647446444
Peso [4]: 0.6283101409657127
Peso [60]: 2.7401729306275038
Peso [61]: 2.2161074942740506
Peso [38]: -1.1742589736466762

Perceptron: 10
Peso [0]: -0.5161878277517783
Peso [0]: -0.5161878277517783
Peso [2]: 1.9755407665360447
Peso [3]: 0.57886989079487
Peso [4]: 0.14690859456048666
Peso [5]: 1.434465222020813
Peso [6]: -0.872007696005284
Peso [7]: -1.594968779420041
Peso [8]: 0.9950020309380917
Peso [9]: -1.673593305926525
Peso [10]: -2.241632009692141
Peso [11]: -0.57886989079487
Peso [12]: -1.6984210660076322
Peso [13]: 0.17173635464159126
Peso [14]: -0.005154394223689594
Peso [15]: 0.4051876457417398
Peso [16]: -0.6735933059265213
Peso [17]: -0.14690859456048666
Peso [16]: -0.6735933059265213
Peso [19]: -0.505587853678956
Peso [20]: 0.4400463997708997
Peso [21]: 0.9948456057763119
Peso [22]: -0.5948123542582602
Peso [23]: -1.1469085945604858
Peso [24]: -2.478671104067261
Peso [10]: -2.241632009692141
Peso [19]: -0.505587853678956
Peso [27]: -1.8058334447426914
Peso [28]: -1.0051543942236887
Peso [29]: -1.516187827751775
Peso [30]: -1.645513474675129
Peso [31]: -1.1721981860411643
Peso [32]: -0.9351590916660452
Peso [33]: -0.1991149356528637
Peso [34]: -2.112306362768792
Peso [14]: -0.005154394223689594
Peso [36]: 0.8371489419761249
Peso [37]: -1.771679096835056
Peso [38]: 0.5179665201558603
Peso [39]: -0.7716790968350525
Peso [40]: -0.07362655744457294
Peso [41]: -0.8058334447426906
Peso [28]: -1.0051543942236887
Peso [43]: -0.9948456057763119
Peso [44]: -2.143546218783614
Peso [45]: -3.143546218783615
Peso [46]: -1.048822803651953
Peso [47]: -1.0736265574445707
Peso [48]: -1.5599536002290986
Peso [7]: -1.594968779420041
Peso [50]: 1.594968779420041
Peso [51]: -2.6735933059265298
Peso [9]: -1.673593305926525
Peso [51]: -2.6735933059265298
Peso [54]: 0.8282636453584105
Peso [13]: 0.17173635464159126
Peso [56]: 1.3857263813396925
Peso [57]: 0.9157734684826065
Peso [58]: 2.143546218783614
Peso [59]: 2.146908594560489
Peso [60]: 3.0488228036519605
Peso [61]: 0.6984210660076268
Peso [62]: -0.48203347984414185

Perceptron: 11
Peso [0]: 0.3661050784159927
Peso [1]: 2.366105078415993
Peso [2]: -0.30905945676265095
Peso [3]: -1.5507965263621433
Peso [4]: -0.062218963993193085
Peso [5]: 0.16246475643736605
Peso [6]: 1.1483261978547354
Peso [7]: 0.6420565786103554
Peso [8]: 1.9409606876722876
Peso [9]: 1.6415045679986915
Peso [10]: 0.15292700562974218
Peso [11]: 2.5507965263621344
Peso [12]: 1.2316731020178908
Peso [13]: 0.3476125019876049
Peso [14]: 1.217464198478307
Peso [15]: 2.365553067804327
Peso [9]: 1.6415045679986915
Peso [17]: 0.062218963993193085
Peso [9]: 1.6415045679986915
Peso [19]: 1.547064864085002
Peso [20]: 1.3402513645142098
Peso [21]: 0.21746419847830983
Peso [22]: 0.3655530678043277
Peso [17]: 0.062218963993193085
Peso [24]: 1.7009683382502918
Peso [25]: -0.8470729943702544
Peso [26]: 2.5470648640850015
Peso [27]: 0.39734934980094433
Peso [28]: 2.2174641984783023
Peso [1]: 2.366105078415993
Peso [30]: -0.8641787071725769
Peso [31]: 0.7151068968329222
Peso [32]: -0.8329344357876244
Peso [33]: 2.561203422667636
Peso [34]: 2.383210791218308
Peso [28]: 2.2174641984783023
Peso [36]: -1.1230244945646175
Peso [37]: -0.6090675870479039
Peso [38]: 0.3596881415671414
Peso [39]: 0.39093241295209286
Peso [40]: -1.9415126982839506
Peso [27]: 0.39734934980094433
Peso [14]: 1.217464198478307
Peso [43]: -2.2174641984783023
Peso [44]: 0.40349916067634023
Peso [45]: 2.4034991606763327
Peso [46]: 0.31279111903979057
Peso [47]: 0.05848730171605349
Peso [48]: 2.340251364514211
Peso [49]: 2.6420565786103465
Peso [50]: -0.6420565786103554
Peso [51]: 2.6415045679986804
Peso [9]: 1.6415045679986915
Peso [53]: 0.6415045679986919
Peso [54]: -0.3476125019876049
Peso [55]: 1.3476125019876029
Peso [56]: 0.11553292336939389
Peso [57]: -2.1224724839529565
Peso [58]: -1.4034991606763425
Peso [59]: 0.9377810360068035
Peso [60]: -0.31279111903979057
Peso [61]: -2.231673102017898
Peso [38]: 0.3596881415671414

Perceptron: 12
Peso [0]: 0.30662314266271296
Peso [1]: 1.3066231426627168
Peso [2]: 1.3695669447686978
Peso [3]: 0.5811035969536251
Peso [4]: 1.2989860732790812
Peso [5]: 0.7360766232874352
Peso [6]: -0.6287343670438238
Peso [7]: 0.15689180377340553
Peso [8]: 1.160074112079477
Peso [9]: -0.8701413880291389
Peso [10]: -1.5880238643545934
Peso [11]: -0.5811035969536251
Peso [12]: 0.3827224135105928
Peso [13]: 1.0461222717393515
Peso [14]: 1.037375964992705
Peso [15]: 1.2795899508601742
Peso [16]: 0.1298586119708652
Peso [17]: -1.2989860732790812
Peso [18]: -1.8701413880291415
Peso [19]: -0.46922482755656225
Peso [20]: 0.34661684336927623
Peso [21]: 0.03737596499270537
Peso [22]: 0.2795899508601728
Peso [17]: -1.2989860732790812
Peso [24]: -0.8536007065908227
Peso [25]: -2.5880238643545965
Peso [26]: 0.5307751724434412
Peso [27]: 0.001044670148886112
Peso [14]: 1.037375964992705
Peso [1]: 1.3066231426627168
Peso [30]: -1.9176344015095013
Peso [31]: -1.4887897162595625
Peso [32]: -0.22321287402333076
Peso [33]: -0.10441383722530265
Peso [34]: -1.3637663201823766
Peso [14]: 1.037375964992705
Peso [36]: -1.4382925254652843
Peso [37]: -0.6876817471424573
Peso [38]: -1.382103274628629
Peso [39]: 0.31231825285754267
Peso [40]: -2.1871073038820255
Peso [41]: 1.0010446701488873
Peso [14]: 1.037375964992705
Peso [43]: 0.962624035007294
Peso [44]: -0.7704835052412662
Peso [45]: -2.7704835052412773
Peso [46]: -2.4814457141657598
Peso [40]: -2.1871073038820255
Peso [20]: 0.34661684336927623
Peso [49]: -0.8431081962266
Peso [50]: 0.8431081962266
Peso [9]: -0.8701413880291389
Peso [18]: -1.8701413880291415
Peso [9]: -0.8701413880291389
Peso [54]: -1.0461222717393515
Peso [55]: -0.9538777282606525
Peso [56]: 1.489082783549399
Peso [57]: -0.4112593336627409
Peso [58]: 0.7704835052412662
Peso [59]: 0.2989860732790781
Peso [60]: 1.4814457141657607
Peso [61]: 0.6172775864894133
Peso [62]: 0.6178967253713701

Perceptron: 13
Peso [0]: 0.23107980712753498
Peso [1]: 2.2310798071275357
Peso [2]: -0.09443955235241266
Peso [3]: 0.2610924789793184
Peso [4]: 2.3097933454686066
Peso [5]: 1.4559025621598987
Peso [6]: 0.9854751842854642
Peso [7]: 0.21949023491330838
Peso [8]: -0.37556559643274245
Peso [9]: -0.389091636754093
Peso [10]: -0.43779250324338437
Peso [11]: -0.2610924789793184
Peso [12]: 0.7975745323381219
Peso [13]: 2.123127176376397
Peso [14]: -0.7785732969795662
Peso [15]: 0.6224979354601327
Peso [16]: -1.3890916367540957
Peso [17]: -0.3097933454686099
Peso [18]: 0.6109083632459056
Peso [19]: -1.1843154087453729
Peso [20]: 0.06322568220382499
Peso [14]: -0.7785732969795662
Peso [22]: -0.37750206453986623
Peso [23]: -2.3097933454686066
Peso [24]: -1.2027308990268766
Peso [10]: -0.43779250324338437
Peso [26]: 0.8156845912546317
Peso [27]: -0.08328008837445752
Peso [14]: -0.7785732969795662
Peso [1]: 2.2310798071275357
Peso [30]: 0.3469947701330367
Peso [31]: 0.2676964788475539
Peso [32]: 1.032634874631046
Peso [33]: 0.286111969129062
Peso [34]: -0.553707466248886
Peso [14]: -0.7785732969795662
Peso [36]: -1.4262029310291604
Peso [37]: 0.2834525356588359
Peso [38]: -1.4021875688391754
Peso [39]: -0.7165474643411665
Peso [40]: -1.233016275234661
Peso [27]: -0.08328008837445752
Peso [14]: -0.7785732969795662
Peso [43]: -0.22142670302043216
Peso [44]: -0.11033667565631394
Peso [45]: -2.1103366756563107
Peso [46]: 0.01766248211846156
Peso [47]: -0.2330162752346589
Peso [48]: 2.0632256822038264
Peso [7]: 0.21949023491330838
Peso [50]: -0.21949023491330838
Peso [18]: 0.6109083632459056
Peso [18]: 0.6109083632459056
Peso [18]: 0.6109083632459056
Peso [54]: -1.1231271763763961
Peso [55]: 0.12312717637639507
Peso [56]: 1.9036239795404666
Peso [57]: 1.182378940638247
Peso [58]: 0.11033667565631394
Peso [59]: 1.3097933454686124
Peso [60]: 0.9823375178815386
Peso [61]: 1.2024254676618815
Peso [38]: -1.4021875688391754

Perceptron: 14
Peso [0]: 1.341792437890003
