CAMADA: cam_escondida 
Perceptron: 1
Perceptron: 5
Peso [0]: -1.8844563154680198
Peso [0]: -1.8844563154680198
Peso [2]: 2.4385479600893887
Peso [3]: 3.4385479600893896
Peso [4]: -3.8224047425786956
Peso [5]: -2.8224047425786947
Peso [6]: -2.376496387200063
Peso [7]: -2.4385479600893887
Peso [5]: -2.8224047425786947
Peso [9]: -3.4385479600893896
Peso [10]: 2.8224047425786947
Peso [9]: -3.4385479600893896
Peso [9]: -3.4385479600893896
Peso [4]: -3.8224047425786956
Peso [14]: -3.376496387200064
Peso [0]: -1.8844563154680198
Peso [7]: -2.4385479600893887
Peso [17]: 3.8224047425786956
Peso [9]: -3.4385479600893896
Peso [7]: -2.4385479600893887
Peso [0]: -1.8844563154680198
Peso [21]: -1.376496387200068
Peso [0]: -1.8844563154680198
Peso [23]: 1.822404742578696
Peso [7]: -2.4385479600893887
Peso [10]: 2.8224047425786947
Peso [9]: -3.4385479600893896
Peso [0]: -1.8844563154680198
Peso [6]: -2.376496387200063
Peso [29]: -2.8844563154680203
Peso [30]: 3.376496387200064
Peso [29]: -2.8844563154680203
Peso [32]: 1.376496387200068
Peso [0]: -1.8844563154680198
Peso [9]: -3.4385479600893896
Peso [14]: -3.376496387200064
Peso [30]: 3.376496387200064
Peso [23]: 1.822404742578696
Peso [17]: 3.8224047425786956
Peso [10]: 2.8224047425786947
Peso [17]: 3.8224047425786956
Peso [41]: -3.884456315468021
Peso [6]: -2.376496387200063
Peso [30]: 3.376496387200064
Peso [7]: -2.4385479600893887
Peso [7]: -2.4385479600893887
Peso [46]: -1.4385479600893918
Peso [23]: 1.822404742578696
Peso [41]: -3.884456315468021
Peso [9]: -3.4385479600893896
Peso [50]: 1.4385479600893918
Peso [7]: -2.4385479600893887
Peso [46]: -1.4385479600893918
Peso [46]: -1.4385479600893918
Peso [10]: 2.8224047425786947
Peso [5]: -2.8224047425786947
Peso [56]: 2.376496387200063
Peso [56]: 2.376496387200063
Peso [50]: 1.4385479600893918
Peso [59]: -1.822404742578696
Peso [2]: 2.4385479600893887
Peso [50]: 1.4385479600893918
Peso [17]: 3.8224047425786956

Perceptron: 6
Peso [0]: 2.696183134810456
Peso [0]: 2.696183134810456
Peso [2]: -2.290620482685305
Peso [3]: -0.29062048268530943
Peso [4]: 1.3534503014401027
Peso [5]: 0.3534503014401043
Peso [6]: -0.052112350685044107
Peso [7]: 0.29062048268530943
Peso [8]: 2.3534503014401023
Peso [9]: 1.2906204826853087
Peso [10]: -1.3534503014401027
Peso [11]: 2.290620482685305
Peso [9]: 1.2906204826853087
Peso [5]: 0.3534503014401043
Peso [14]: 0.9478876493149552
Peso [15]: 1.6961831348104566
Peso [11]: 2.290620482685305
Peso [17]: -2.3534503014401023
Peso [7]: 0.29062048268530943
Peso [11]: 2.290620482685305
Peso [20]: 0.6961831348104576
Peso [21]: 1.9478876493149506
Peso [20]: 0.6961831348104576
Peso [17]: -2.3534503014401023
Peso [7]: 0.29062048268530943
Peso [25]: -0.3534503014401043
Peso [7]: 0.29062048268530943
Peso [15]: 1.6961831348104566
Peso [14]: 0.9478876493149552
Peso [20]: 0.6961831348104576
Peso [30]: 0.052112350685044107
Peso [20]: 0.6961831348104576
Peso [32]: -1.9478876493149506
Peso [0]: 2.696183134810456
Peso [11]: 2.290620482685305
Peso [14]: 0.9478876493149552
Peso [32]: -1.9478876493149506
Peso [17]: -2.3534503014401023
Peso [17]: -2.3534503014401023
Peso [17]: -2.3534503014401023
Peso [10]: -1.3534503014401027
Peso [20]: 0.6961831348104576
Peso [14]: 0.9478876493149552
Peso [30]: 0.052112350685044107
