CAMADA: cam_escondida 
Perceptron: 1
Peso [8]: 0.5013777128762453
Peso [7]: -0.40687436392000725
Peso [10]: -0.5013777128762453
Peso [7]: -0.40687436392000725
Peso [12]: 1.3456572063759478
Peso [13]: 1.7488461425802908
Peso [6]: 1.3629544856028952
Peso [0]: 0.731548863353345
Peso [16]: 1.5931256360799961
Peso [10]: -0.5013777128762453
Peso [7]: -0.40687436392000725
Peso [16]: 1.5931256360799961
Peso [1]: 1.7315488633533433
Peso [6]: 1.3629544856028952
Peso [22]: -0.26845113664665504
Peso [10]: -0.5013777128762453
Peso [24]: 0.5931256360799914
Peso [25]: 0.49862228712375345
Peso [16]: 1.5931256360799961
Peso [0]: 0.731548863353345
Peso [6]: 1.3629544856028952
Peso [1]: 1.7315488633533433
Peso [30]: 0.884513944101153
Peso [31]: 1.9790172930573917
Peso [32]: -1.1154860558988469
Peso [33]: -0.020982706942608613
Peso [34]: -0.6543427936240535
Peso [6]: 1.3629544856028952
Peso [36]: -1.3629544856028952
Peso [10]: -0.5013777128762453
Peso [10]: -0.5013777128762453
Peso [25]: 0.49862228712375345
Peso [40]: -1.5013777128762424
Peso [22]: -0.26845113664665504
Peso [6]: 1.3629544856028952
Peso [43]: 0.6370455143971071
Peso [7]: -0.40687436392000725
Peso [24]: 0.5931256360799914
Peso [24]: 0.5931256360799914
Peso [25]: 0.49862228712375345
Peso [1]: 1.7315488633533433
Peso [16]: 1.5931256360799961
Peso [2]: -1.5931256360799961
Peso [16]: 1.5931256360799961
Peso [24]: 0.5931256360799914
Peso [16]: 1.5931256360799961
Peso [54]: -1.7488461425802908
Peso [13]: 1.7488461425802908
Peso [56]: -0.36295448560289295
Peso [43]: 0.6370455143971071
Peso [2]: -1.5931256360799961
Peso [4]: 1.5013777128762424
Peso [3]: -0.5931256360799914
Peso [61]: 0.6543427936240535
Peso [10]: -0.5013777128762453

Perceptron: 28
Peso [0]: 0.44613142912268927
Peso [1]: -0.5538685708773118
Peso [2]: -1.358739053945858
Peso [3]: -0.35873905394585787
Peso [4]: -1.6943177948129766
Peso [5]: -1.8340961443868151
Peso [6]: 0.21828983001019084
Peso [7]: -0.6412609460541411
Peso [8]: -0.6943177948129767
Peso [7]: -0.6412609460541411
Peso [10]: -0.3056822051870223
Peso [7]: -0.6412609460541411
Peso [12]: 1.4985174035196964
Peso [13]: -0.834096144386815
Peso [6]: 0.21828983001019084
Peso [0]: 0.44613142912268927
Peso [16]: 0.35873905394585787
Peso [17]: 1.6943177948129766
Peso [7]: -0.6412609460541411
Peso [19]: 1.358739053945858
Peso [20]: -1.5538685708773063
Peso [21]: 1.2182898300101876
Peso [1]: -0.5538685708773118
Peso [23]: 0.6943177948129767
Peso [16]: 0.35873905394585787
Peso [10]: -0.3056822051870223
Peso [19]: 1.358739053945858
Peso [1]: -0.5538685708773118
Peso [6]: 0.21828983001019084
Peso [0]: 0.44613142912268927
Peso [30]: -1.3580681795840261
Peso [31]: -1.6936469204511448
Peso [30]: -1.3580681795840261
Peso [31]: -1.6936469204511448
Peso [12]: 1.4985174035196964
Peso [6]: 0.21828983001019084
Peso [36]: -1.2182898300101876
Peso [23]: 0.6943177948129767
Peso [10]: -0.3056822051870223
Peso [23]: 0.6943177948129767
Peso [10]: -0.3056822051870223
Peso [1]: -0.5538685708773118
Peso [42]: -0.781710169989806
Peso [36]: -1.2182898300101876
Peso [7]: -0.6412609460541411
Peso [16]: 0.35873905394585787
Peso [7]: -0.6412609460541411
Peso [23]: 0.6943177948129767
Peso [0]: 0.44613142912268927
Peso [19]: 1.358739053945858
Peso [3]: -0.35873905394585787
Peso [19]: 1.358739053945858
Peso [16]: 0.35873905394585787
Peso [19]: 1.358739053945858
Peso [54]: -0.16590385561318308
Peso [55]: 0.16590385561318308
Peso [56]: -0.21828983001019084
Peso [36]: -1.2182898300101876
Peso [2]: -1.358739053945858
Peso [4]: -1.6943177948129766
Peso [2]: -1.358739053945858
Peso [61]: -1.4985174035196964
Peso [23]: 0.6943177948129767

Perceptron: 29
Peso [0]: 1.8289518665904232
Peso [0]: 1.8289518665904232
Peso [2]: -1.769047491206506
Peso [3]: 0.23095250879349483
Peso [4]: 0.16783946400778238
Peso [5]: -0.6249684277821613
Peso [6]: 0.10793508862386278
Peso [7]: -0.23095250879349483
Peso [8]: -0.8321605359922201
Peso [7]: -0.23095250879349483
Peso [10]: 0.8321605359922201
Peso [11]: 0.769047491206507
Peso [12]: 1.561855382996449
Peso [13]: 1.3750315722178372
Peso [14]: -0.8920649113761381
Peso [15]: 0.8289518665904254
Peso [11]: 0.769047491206507
Peso [17]: -0.16783946400778238
Peso [18]: 1.769047491206506
Peso [7]: -0.23095250879349483
Peso [0]: 1.8289518665904232
Peso [6]: 0.10793508862386278
Peso [15]: 0.8289518665904254
Peso [17]: -0.16783946400778238
Peso [7]: -0.23095250879349483
Peso [10]: 0.8321605359922201
Peso [11]: 0.769047491206507
Peso [27]: -0.17104813340957575
Peso [6]: 0.10793508862386278
Peso [15]: 0.8289518665904254
Peso [30]: -0.9007429804138052
Peso [31]: 1.0361439748004833
Peso [32]: 1.099257019586196
Peso [33]: 2.0361439748004786
Peso [34]: 0.5618553829964482
Peso [14]: -0.8920649113761381
Peso [36]: 0.8920649113761381
Peso [10]: 0.8321605359922201
Peso [38]: -1.1678394640077803
Peso [10]: 0.8321605359922201
Peso [10]: 0.8321605359922201
Peso [0]: 1.8289518665904232
Peso [14]: -0.8920649113761381
Peso [43]: -1.107935088623863
Peso [11]: 0.769047491206507
Peso [7]: -0.23095250879349483
Peso [11]: 0.769047491206507
Peso [38]: -1.1678394640077803
Peso [27]: -0.17104813340957575
Peso [11]: 0.769047491206507
Peso [3]: 0.23095250879349483
Peso [7]: -0.23095250879349483
Peso [18]: 1.769047491206506
Peso [7]: -0.23095250879349483
Peso [54]: -0.3750315722178399
Peso [5]: -0.6249684277821613
Peso [43]: -1.107935088623863
Peso [36]: 0.8920649113761381
Peso [3]: 0.23095250879349483
Peso [8]: -0.8321605359922201
Peso [3]: 0.23095250879349483
Peso [61]: -1.561855382996449
Peso [10]: 0.8321605359922201

Perceptron: 30
Peso [0]: -0.9756919002310646
Peso [1]: -1.975691900231059
Peso [2]: 1.9480359916558045
Peso [3]: 2.948035991655809
Peso [4]: -0.3818302806738508
Peso [5]: -0.8867087765671603
Peso [6]: -0.3541743720985923
Peso [7]: -2.948035991655809
Peso [4]: -0.3818302806738508
Peso [9]: -0.9480359916558045
Peso [10]: 2.381830280673846
Peso [11]: -1.9480359916558045
Peso [12]: -2.4431574957624926
Peso [5]: -0.8867087765671603
Peso [14]: -1.3541743720985915
Peso [1]: -1.975691900231059
Peso [9]: -0.9480359916558045
Peso [10]: 2.381830280673846
Peso [11]: -1.9480359916558045
Peso [7]: -2.948035991655809
Peso [1]: -1.975691900231059
Peso [14]: -1.3541743720985915
Peso [22]: -2.975691900231059
Peso [10]: 2.381830280673846
Peso [7]: -2.948035991655809
Peso [25]: 1.381830280673848
Peso [11]: -1.9480359916558045
Peso [1]: -1.975691900231059
Peso [14]: -1.3541743720985915
Peso [1]: -1.975691900231059
Peso [30]: 1.8492958762052827
Peso [31]: -1.480570396124374
Peso [32]: -0.15070412379471795
Peso [31]: -1.480570396124374
Peso [34]: -1.443157495762494
Peso [6]: -0.3541743720985923
Peso [36]: 2.354174372098596
Peso [25]: 1.381830280673848
Peso [25]: 1.381830280673848
Peso [39]: 0.3818302806738508
Peso [10]: 2.381830280673846
Peso [0]: -0.9756919002310646
Peso [6]: -0.3541743720985923
Peso [36]: 2.354174372098596
Peso [7]: -2.948035991655809
Peso [11]: -1.9480359916558045
Peso [11]: -1.9480359916558045
Peso [10]: 2.381830280673846
Peso [1]: -1.975691900231059
Peso [11]: -1.9480359916558045
Peso [50]: 0.9480359916558045
Peso [7]: -2.948035991655809
Peso [9]: -0.9480359916558045
Peso [11]: -1.9480359916558045
Peso [54]: 2.886708776567162
Peso [55]: -2.886708776567162
Peso [36]: 2.354174372098596
Peso [36]: 2.354174372098596
Peso [3]: 2.948035991655809
Peso [59]: -1.381830280673848
Peso [3]: 2.948035991655809
Peso [61]: 0.44315749576249497
Peso [25]: 1.381830280673848

Perceptron: 31
Peso [0]: -0.018408280252885448
Peso [1]: 1.9815917197471167
Peso [2]: -0.26871448390296354
Peso [3]: 0.731285516097035
Peso [4]: 0.746665453021727
Peso [5]: 2.4368680610258453
Peso [6]: 1.033788217177576
Peso [7]: 0.26871448390296354
Peso [8]: 1.7466654530217312
Peso [7]: 0.26871448390296354
Peso [10]: -0.746665453021727
Peso [7]: 0.26871448390296354
Peso [12]: -0.4214881241011483
Peso [5]: 2.4368680610258453
Peso [14]: 0.03378821717757765
Peso [15]: 0.981591719747115
Peso [16]: -0.731285516097035
Peso [10]: -0.746665453021727
Peso [7]: 0.26871448390296354
Peso [7]: 0.26871448390296354
Peso [0]: -0.018408280252885448
Peso [6]: 1.033788217177576
Peso [15]: 0.981591719747115
Peso [23]: -1.7466654530217312
Peso [7]: 0.26871448390296354
Peso [25]: -2.7466654530217314
Peso [26]: 1.2687144839029598
Peso [15]: 0.981591719747115
Peso [14]: 0.03378821717757765
Peso [1]: 1.9815917197471167
Peso [30]: -2.343585609173464
Peso [31]: -0.3282056722487726
Peso [32]: -0.34358560917346476
Peso [33]: 0.6717943277512292
Peso [34]: 0.5785118758988499
Peso [6]: 1.033788217177576
Peso [36]: -2.033788217177578
Peso [10]: -0.746665453021727
Peso [10]: -0.746665453021727
Peso [25]: -2.7466654530217314
Peso [23]: -1.7466654530217312
Peso [15]: 0.981591719747115
Peso [42]: 2.033788217177578
Peso [43]: -0.03378821717757765
Peso [7]: 0.26871448390296354
Peso [16]: -0.731285516097035
Peso [7]: 0.26871448390296354
Peso [23]: -1.7466654530217312
Peso [1]: 1.9815917197471167
Peso [7]: 0.26871448390296354
Peso [50]: -1.2687144839029598
Peso [26]: 1.2687144839029598
Peso [16]: -0.731285516097035
Peso [7]: 0.26871448390296354
Peso [54]: -2.4368680610258453
Peso [55]: 1.4368680610258415
Peso [43]: -0.03378821717757765
Peso [36]: -2.033788217177578
Peso [50]: -1.2687144839029598
Peso [8]: 1.7466654530217312
Peso [2]: -0.26871448390296354
Peso [61]: -0.5785118758988499
Peso [10]: -0.746665453021727



CAMADA: cam_saida 
Perceptron: 1
Peso [0]: 0.12513189644542075
Peso [1]: -0.03345459101478322
Peso [2]: 1.2875466741990398
Peso [3]: -0.9814948308517656
Peso [4]: 1.1261437654216229
Peso [5]: -0.07108248278519111
Peso [6]: -0.8689116231185652
Peso [7]: -1.0773781908725955
Peso [8]: -0.8855397403670767
Peso [9]: -0.8734781588278622
Peso [10]: 0.0006576072027813283
Peso [11]: -1.3289620052230904
Peso [12]: -1.0616232017845826
Peso [13]: -0.24871727076174074
Peso [14]: -0.005728949704447231
Peso [15]: -1.4410331370791472
Peso [16]: 0.3972285078206206
Peso [17]: 1.0001329025658996
Peso [18]: -0.8771154019061158
Peso [19]: 0.12373763781474413
Peso [20]: -0.2335220576102949
Peso [21]: -6.38174891796808e-05
Peso [22]: -1.2268739972771192
Peso [23]: -1.1997267701323653
Peso [24]: 0.9997041757879376
Peso [25]: 0.25699381068005167
Peso [26]: -0.07679189147673866
Peso [27]: 1.0111534878092503
Peso [28]: -0.22717943755885628
Peso [29]: 0.15112889978289135
Peso [30]: -1.2703701727608723

Perceptron: 2
Peso [0]: -1.4272178660435924
Peso [1]: 0.9252307232911566
Peso [2]: 0.6081064348734083
Peso [3]: -1.273597299756304
Peso [4]: -1.5375571142201778
Peso [5]: 0.8923860205579834
Peso [6]: -0.566542367597936
Peso [7]: 1.0126916798843268
Peso [8]: 0.43603460518517356
Peso [9]: -1.5461514033653028
Peso [10]: 0.859513099700999
Peso [11]: -1.162066226784674
Peso [12]: 0.7485126886280511
Peso [13]: -0.0827227819786479
Peso [14]: -1.0750037887407566
Peso [15]: 0.6060607094881798
Peso [16]: 0.6293255384474531
Peso [17]: -1.0377926837353424
Peso [18]: 0.5726365236503337
Peso [19]: -1.5293972992696139
Peso [20]: -1.1271503652527812
Peso [21]: 0.9998215813116688
Peso [22]: 0.9536597744104955
Peso [23]: 0.9115255543172441
Peso [24]: 0.9597583962786304
Peso [25]: -1.2768735592786893
Peso [26]: 0.9931977981515302
Peso [27]: -1.007284281327167
Peso [28]: 0.8680591366124818
Peso [29]: -1.5783326878539716
Peso [30]: -0.25786575976550774

Perceptron: 3
Peso [0]: -1.5324596882255883
Peso [1]: -1.005162591684284
Peso [2]: 0.5506253334084583
Peso [3]: -1.4010686686126268
Peso [4]: -1.6462298738779093
Peso [5]: 0.9260713022618604
Peso [6]: -1.6604553850651356
Peso [7]: 0.8598759717125569
Peso [8]: 0.3471565462302824
Peso [9]: 0.34502784000126985
Peso [10]: -0.12581034421524565
Peso [11]: -0.10984491096816909
Peso [12]: -1.395694677719519
Peso [13]: -0.09706554518470265
Peso [14]: 0.9500864093797865
Peso [15]: -0.2423039302456731
Peso [16]: 0.42559537956556526
Peso [17]: 0.9661560249959984
Peso [18]: -1.535765491754819
Peso [19]: 0.37366032265473886
Peso [20]: 0.050530041241647755
Peso [21]: 0.9999590746556742
Peso [22]: -1.0145240835714648
Peso [23]: 0.9375424849962983
Peso [24]: -0.03381025596019064
Peso [25]: -0.421938728748883
Peso [26]: -0.0397289130045415
Peso [27]: -0.01185954677950246
Peso [28]: -1.221766260413232
Peso [29]: -0.6355341392440997
Peso [30]: 0.7551541965586277

Perceptron: 4
Peso [0]: 0.3284084741858574
Peso [1]: -0.009627666670925768
Peso [2]: 0.5497852405787775
Peso [3]: -0.4588103314302852
Peso [4]: -1.7087553102189212
Peso [5]: -1.100843989327113
Peso [6]: 0.28715377374328543
Peso [7]: -0.20513103501838403
Peso [8]: -1.7039395719351973
Peso [9]: -0.7113933346618136
Peso [10]: 0.9658506825907347
Peso [11]: -1.2547190597470024
Peso [12]: -0.3997163160501949
Peso [13]: 0.8935065990058136
Peso [14]: 0.9807612742395864
Peso [15]: 0.6249900817063859
Peso [16]: -0.5901864930203009
Peso [17]: 0.9908336504798052
Peso [18]: -1.6793216288016035
Peso [19]: -1.7015457561075287
Peso [20]: -0.03490197162076561
Peso [21]: 0.9998648072578432
Peso [22]: 0.82573666495599
Peso [23]: -0.17673053625713744
Peso [24]: -0.009178250151950245
Peso [25]: -0.42574731564377644
Peso [26]: 0.9011319711940349
Peso [27]: -0.012074869421672926
Peso [28]: 0.7723265929945841
Peso [29]: -0.6554524424435332
Peso [30]: 0.6261948454616427

Perceptron: 5
Peso [0]: -1.4195351531788343
Peso [1]: -1.0047026208137997
Peso [2]: -1.1978773858599647
Peso [3]: -0.3973183730643298
Peso [4]: 0.5302768853909221
Peso [5]: 0.9566615836977543
Peso [6]: -1.4762397073757982
Peso [7]: -0.08485890828960792
Peso [8]: -0.4551827369512771
Peso [9]: 0.526259003416341
Peso [10]: 0.9446233418453407
Peso [11]: -1.25021888769038
Peso [12]: 0.7179563739996938
Peso [13]: -0.0696263159873297
Peso [14]: 0.9711036706746008
Peso [15]: -0.17902416067680965
Peso [16]: -1.3416000037454132
Peso [17]: -0.01489977386348952
Peso [18]: -1.4213626532076395
Peso [19]: 0.5387797762444642
Peso [20]: -0.024502002381491566
Peso [21]: -1.0000266827357451
Peso [22]: -1.0637685950749451
Peso [23]: -1.091564963149154
Peso [24]: 0.9850979210899466
Peso [25]: -0.3665570894091511
Peso [26]: -0.030270431477189236
Peso [27]: 0.9915849909554597
Peso [28]: -0.11565941159402711
Peso [29]: -1.4603658809306364
Peso [30]: -0.1793613961621319

Perceptron: 6
Peso [0]: -0.4045786379096251
Peso [1]: 0.9891834954246402
Peso [2]: -1.142996662357632
Peso [3]: 0.4877509113919455
Peso [4]: -0.555869877383569
Peso [5]: -0.05813181340158761
Peso [6]: 0.42392843580147765
Peso [7]: -0.14051174727780472
Peso [8]: -0.5595531425236195
Peso [9]: -1.5683759780884745
Peso [10]: -0.17157425127479675
Peso [11]: 0.7077667407323299
Peso [12]: -1.29076327809875
Peso [13]: -0.10082664523107782
Peso [14]: 0.9102670835893669
Peso [15]: -1.2681379490554194
Peso [16]: -1.3024012447132298
Peso [17]: 0.9538139440210369
Peso [18]: -1.406019460486255
Peso [19]: -1.5303636248854617
Peso [20]: 0.9029624121094688
Peso [21]: -1.0000296128618054
Peso [22]: -1.0716362455961967
Peso [23]: -0.21651115572894009
Peso [24]: 0.9538003676432234
Peso [25]: 0.5405668595115343
Peso [26]: -0.016458709450234744
Peso [27]: 0.9901438451333283
Peso [28]: 0.8126598684721149
Peso [29]: -1.5694966253743687
Peso [30]: -0.2700682022187902

Perceptron: 7
Peso [0]: -1.4863408011724009
Peso [1]: 0.9740803312180764
Peso [2]: -1.0993947819200955
Peso [3]: 0.4137406513434591
Peso [4]: -0.635388583190726
Peso [5]: 0.888997695618551
Peso [6]: -1.6558194937389619
Peso [7]: -0.25616465112799125
Peso [8]: -1.6200811028706708
Peso [9]: -1.6475022654324045
Peso [10]: -0.16770368478453682
Peso [11]: 0.5634123625566313
Peso [12]: 0.5339527402467976
Peso [13]: -0.17269981436268309
Peso [14]: -1.0855960896900572
Peso [15]: -0.37754788568597364
Peso [16]: -1.2523955895655516
Peso [17]: 0.9548558619895048
Peso [18]: -0.4896456771683082
Peso [19]: -0.610901009960914
Peso [20]: 0.8943222141301016
Peso [21]: -5.9639060289214406e-05
Peso [22]: 0.8061808428736662
Peso [23]: 0.7137433241205919
Peso [24]: -0.045301514623083676
Peso [25]: -0.47403148778947113
Peso [26]: -1.0691633756956072
Peso [27]: -0.0046391451167141365
Peso [28]: -0.27837872278909565
Peso [29]: 0.3747285179288667
Peso [30]: -1.3736992080799504

